configuration,"instruction type: [3, 3]",traffic const: 0.75,13500.0 cars / hour
car id,turn type,lane,optimal travel time,actual travel time,delay
483,2,straight,6.326161559019148,57.6,51.27383844098085
484,1,left,7.234163795577486,59.300000000000004,52.06583620442252
485,3,straight,6.546841518757887,64.8,58.25315848124211
486,3,straight,6.315934108487633,64.4,58.084065891512374
487,1,left,6.332337691791347,64.7,58.36766230820866
488,2,straight,6.945882268354832,65.10000000000001,58.15411773164518
489,3,straight,6.540908062437212,58.0,51.45909193756279
490,1,left,6.334420680008688,58.2,51.86557931999131
491,3,straight,6.549125457370372,58.0,51.45087454262963
492,3,straight,6.479522407654371,58.0,51.52047759234563
493,2,straight,6.421002389137779,58.0,51.57899761086222
494,3,straight,6.2599749931308954,64.3,58.0400250068691
495,3,straight,6.413950019269892,64.4,57.986049980730115
496,3,straight,6.331943888771836,64.4,58.068056111228174
497,2,straight,6.260432134869976,71.0,64.73956786513003
498,1,left,7.3927661486117895,59.5,52.10723385138821
499,3,straight,6.258712415249097,64.4,58.141287584750906
500,1,left,7.317800815155253,59.300000000000004,51.98219918484475
501,3,straight,7.772290663037002,59.400000000000006,51.627709336963
502,2,straight,7.515788678245034,59.2,51.68421132175497
503,2,straight,6.557747105915094,64.60000000000001,58.04225289408492
504,3,straight,6.634985272454098,64.7,58.06501472754591
505,1,left,7.102838968036712,59.0,51.897161031963286
506,1,left,6.960568230012241,58.900000000000006,51.93943176998776
507,2,straight,7.453655992085645,72.60000000000001,65.14634400791437
508,3,straight,7.803566577407206,59.400000000000006,51.5964334225928
509,2,straight,6.55434363071219,64.8,58.24565636928781
510,3,straight,6.482325608906172,64.5,58.01767439109383
511,1,left,6.494792858979158,58.2,51.70520714102084
512,1,left,6.192843039708314,64.60000000000001,58.407156960291694
513,2,straight,7.071458603055738,58.6,51.52854139694426
514,1,left,6.186628960543567,64.5,58.313371039456435
515,1,left,6.4842292430716775,58.2,51.71577075692832
516,2,straight,6.338701697819687,57.900000000000006,51.56129830218032
517,1,left,6.49683127953523,58.2,51.703168720464774
518,1,left,6.121846978850909,64.4,58.278153021149095
519,2,straight,6.3303817512520855,77.80000000000001,71.46961824874792
520,2,straight,6.96228127687896,58.6,51.63771872312104
521,1,left,6.964147910432383,59.0,52.03585208956762
522,2,straight,6.261340738903068,64.4,58.13865926109694
523,3,straight,6.712214620033107,64.7,57.987785379966894
524,3,straight,6.116298029320765,63.900000000000006,57.78370197067924
525,1,left,7.233851188958831,59.300000000000004,52.066148811041174
526,3,straight,6.739032608358847,64.7,57.960967391641155
527,1,left,6.48431969475203,58.2,51.71568030524797
528,1,left,6.419913799190216,58.1,51.68008620080978
529,1,left,6.4094011235010955,58.1,51.6905988764989
530,1,left,7.589894560056389,59.7,52.11010543994362
531,2,straight,6.640816208142414,71.5,64.85918379185759
532,2,straight,6.259090336124581,64.5,58.24090966387542
533,1,left,6.485532674910957,58.400000000000006,51.91446732508905
534,2,straight,6.546287415812278,58.2,51.65371258418772
535,1,left,6.403188272438992,58.1,51.69681172756101
536,1,left,6.401037422986503,58.300000000000004,51.8989625770135
537,1,left,6.400284410706973,58.2,51.79971558929303
538,2,straight,6.863370220779733,65.2,58.33662977922027
539,3,straight,7.03340730200276,58.6,51.566592697997244
540,3,straight,6.867794049160465,65.10000000000001,58.23220595083954
541,3,straight,7.208702055172967,58.6,51.39129794482703
542,1,left,6.7964181135964,58.6,51.8035818864036
543,3,straight,6.630524628498814,57.900000000000006,51.269475371501194
544,1,left,6.476769429627088,58.1,51.62323057037291
545,1,left,7.098502611718128,59.0,51.901497388281875
546,2,straight,6.551300071043963,58.1,51.54869992895604
547,1,left,6.399201137349249,58.300000000000004,51.90079886265075
548,3,straight,6.8649750429592835,65.0,58.13502495704071
549,3,straight,7.759049031382161,59.2,51.44095096861784
550,3,straight,6.648466638521533,64.5,57.85153336147847
551,1,left,6.4751964525604,58.2,51.724803547439606
552,3,straight,6.549813115768047,57.800000000000004,51.25018688423196
553,2,straight,6.548068865854741,58.1,51.55193113414526
554,1,left,6.477441139234091,58.300000000000004,51.822558860765916
555,3,straight,6.866045405669339,64.9,58.033954594330666
556,3,straight,6.273791094766581,70.60000000000001,64.32620890523343
557,1,left,6.964609406345165,59.0,52.03539059365484
558,1,left,6.423446320160852,58.2,51.776553679839154
559,1,left,7.026085939815618,58.900000000000006,51.87391406018439
560,1,left,7.025713587021066,58.900000000000006,51.87428641297894
561,3,straight,6.5552049828557655,57.800000000000004,51.24479501714424
562,3,straight,6.710301301580058,64.5,57.78969869841994
563,3,straight,6.324487224360667,64.10000000000001,57.77551277563934
564,1,left,6.250198055021803,64.8,58.54980194497819
565,2,straight,6.577061575418236,64.7,58.12293842458177
566,1,left,6.476620929486517,58.1,51.62337907051349
567,1,left,6.473722492837395,58.2,51.72627750716261
568,2,straight,7.070166936837903,65.4,58.329833063162106
569,3,straight,6.708601198009401,64.60000000000001,57.891398801990604
570,2,straight,7.203282896788097,72.10000000000001,64.89671710321191
571,2,straight,7.185864375377024,72.10000000000001,64.91413562462299
572,3,straight,6.637999959353934,64.5,57.862000040646066
573,1,left,6.390684337842093,58.300000000000004,51.90931566215791
574,2,straight,7.183894199893229,72.0,64.81610580010677
575,1,left,7.163342794805036,59.1,51.93665720519496
576,3,straight,7.60220505713166,59.300000000000004,51.69779494286834
577,2,straight,7.050808737678075,65.4,58.34919126232193
578,1,left,7.167504702837244,59.1,51.93249529716276
579,2,straight,7.124652766087085,65.4,58.275347233912925
580,1,left,6.971391501477237,58.900000000000006,51.92860849852277
581,2,straight,6.563818466667658,64.8,58.23618153333234
582,2,straight,6.182892910500772,64.10000000000001,57.91710708949924
583,1,left,6.4175431975328,58.1,51.6824568024672
584,2,straight,6.4170090627034515,64.5,58.08299093729655
585,2,straight,6.558826848495614,64.7,58.14117315150439
586,2,straight,7.419523929765915,59.0,51.580476070234084
587,1,left,6.705694703011937,58.5,51.794305296988064
588,2,straight,7.335925014734043,58.900000000000006,51.56407498526596
589,2,straight,7.22783604580906,58.7,51.47216395419095
590,2,straight,6.7128604541231764,64.9,58.18713954587683
591,2,straight,6.33994104573208,57.6,51.26005895426792
592,3,straight,7.774770914553825,59.2,51.425229085446176
593,1,left,6.40695189439115,58.1,51.69304810560885
594,2,straight,6.792628211000278,64.9,58.10737178899973
595,3,straight,7.02150198006102,65.2,58.178498019938985
596,1,left,6.40660624942643,58.2,51.79339375057357
597,2,straight,6.327526289966666,57.5,51.17247371003333
598,3,straight,6.715374873254916,58.0,51.284625126745084
599,3,straight,7.339743880361077,65.4,58.06025611963893
600,1,left,6.956128551385022,58.900000000000006,51.943871448614985
601,1,left,6.420555162265383,58.1,51.67944483773462
602,3,straight,7.580524339706263,59.1,51.519475660293736
603,3,straight,7.19583097970863,71.8,64.60416902029137
604,1,left,6.4037437697642865,64.9,58.496256230235716
605,2,straight,7.101025108389115,71.9,64.7989748916109
606,3,straight,7.6757607378327934,59.2,51.52423926216721
607,2,straight,6.333907637532198,57.400000000000006,51.066092362467806
608,3,straight,6.797267888040721,58.2,51.40273211195928
609,3,straight,6.718518768703177,71.2,64.48148123129683
610,2,straight,6.343748779791929,57.5,51.15625122020807
611,2,straight,7.396837236036321,65.60000000000001,58.20316276396369
612,3,straight,6.40045074225503,57.800000000000004,51.39954925774497
613,2,straight,6.945823226909065,65.0,58.05417677309094
614,3,straight,7.526326011316895,59.300000000000004,51.77367398868311
615,2,straight,6.56163768769505,64.3,57.73836231230494
616,2,straight,6.807211222209748,64.8,57.99278877779025
617,3,straight,6.7886739717511135,65.10000000000001,58.31132602824889
618,1,left,6.709654300852515,58.6,51.89034569914749
619,1,left,7.503586217375645,59.5,51.99641378262436
620,2,straight,6.255987514784922,57.400000000000006,51.144012485215086
621,2,straight,6.794827146992729,64.8,58.00517285300727
622,2,straight,6.555753614038766,64.4,57.84424638596124
623,2,straight,7.399984639979773,58.900000000000006,51.500015360020235
624,1,left,6.345907514745091,64.9,58.55409248525491
625,2,straight,6.198973891259546,63.800000000000004,57.601026108740456
626,3,straight,7.52399443715017,59.400000000000006,51.87600556284983
627,3,straight,6.262481122636193,64.4,58.13751887736381
628,2,straight,7.395218584236653,59.0,51.60478141576335
629,3,straight,6.1922970452797825,71.0,64.80770295472021
630,1,left,6.335822477949275,58.0,51.66417752205072
631,1,left,6.3283423482033765,57.900000000000006,51.57165765179663
632,2,straight,6.79519699082964,64.8,58.00480300917036
633,3,straight,6.420902390336012,57.900000000000006,51.479097609663995
634,3,straight,6.556854367707829,58.2,51.643145632292175
635,2,straight,7.775374816804608,66.3,58.52462518319539
636,2,straight,6.201174867349686,63.800000000000004,57.59882513265032
637,3,straight,6.71649318015896,71.2,64.48350681984104
638,1,left,6.037345598437194,64.3,58.262654401562806
639,2,straight,7.8100053558688725,59.7,51.88999464413113
640,1,left,6.06909800840589,64.4,58.33090199159412
641,1,left,6.325899256812813,58.0,51.67410074318719
642,1,left,7.713580058593077,59.800000000000004,52.08641994140693
643,3,straight,7.775076092440092,66.10000000000001,58.32492390755991
644,1,left,6.335163591483484,58.0,51.664836408516514
645,1,left,6.873504346062024,58.800000000000004,51.92649565393798
646,3,straight,6.7007650365574944,58.300000000000004,51.59923496344251
647,1,left,6.634167241321972,65.2,58.56583275867803
648,2,straight,6.722408941630121,64.8,58.077591058369876
649,1,left,6.788888298080749,65.3,58.51111170191925
650,3,straight,7.755434839120633,66.60000000000001,58.84456516087938
651,2,straight,6.482767211233249,64.3,57.817232788766745
652,1,left,7.309867132550331,59.400000000000006,52.090132867449675
653,1,left,7.508463910785315,59.5,51.991536089214684
654,2,straight,7.341023323032828,59.0,51.65897667696717
655,1,left,6.5515508834134435,58.400000000000006,51.848449116586565
656,2,straight,7.700180319646133,59.5,51.79981968035386
657,2,straight,6.4785482844769335,64.4,57.92145171552307
658,3,straight,6.564776244926893,58.1,51.535223755073105
659,2,straight,6.414890159109451,71.0,64.58510984089055
660,2,straight,7.234567414344165,58.6,51.36543258565584
661,1,left,6.798445818032248,65.4,58.60155418196776
662,2,straight,7.226684793179243,59.0,51.773315206820754
663,3,straight,6.558247876830961,58.1,51.54175212316904
664,2,straight,7.228892215006345,59.0,51.77110778499365
665,3,straight,7.1742295435272485,58.900000000000006,51.72577045647276
666,1,left,6.335974192529637,58.0,51.66402580747037
667,1,left,7.305091044923231,59.400000000000006,52.094908955076775
668,1,left,6.540064412687717,58.5,51.95993558731228
669,3,straight,6.190325098955736,71.0,64.80967490104426
670,2,straight,6.560797289371491,58.0,51.43920271062851
671,1,left,6.332859707512681,58.0,51.66714029248732
672,3,straight,7.177885747031768,58.900000000000006,51.72211425296824
673,3,straight,7.180733061250779,58.800000000000004,51.61926693874923
674,2,straight,6.558117761101305,58.1,51.541882238898694
675,2,straight,6.562028395163194,58.1,51.537971604836805
676,3,straight,7.255208889847416,59.0,51.74479111015258
677,2,straight,7.1239715182742795,58.900000000000006,51.776028481725724
678,1,left,6.4727534389074695,58.2,51.727246561092535
679,1,left,7.060123325812037,65.60000000000001,58.53987667418797
680,3,straight,6.406115718363297,71.0,64.5938842816367
681,1,left,6.965948061326424,65.60000000000001,58.634051938673586
682,2,straight,7.119966615185173,58.800000000000004,51.680033384814834
683,2,straight,6.547704871481225,58.1,51.55229512851878
684,1,left,6.712935426491314,58.6,51.88706457350869
685,1,left,6.717711475862684,58.7,51.98228852413732
686,2,straight,6.409357291302179,70.9,64.49064270869783
687,3,straight,6.970548327637601,58.7,51.7294516723624
688,3,straight,7.035615670985614,72.10000000000001,65.06438432901439
689,1,left,6.557224133449731,65.2,58.642775866550274
690,2,straight,7.217456937471441,58.7,51.48254306252856
691,2,straight,6.544105891036163,58.1,51.55589410896384
692,1,left,6.0443795311130115,71.10000000000001,65.055620468887
693,1,left,6.4753977350033365,58.300000000000004,51.82460226499667
694,3,straight,6.636296632893724,71.5,64.86370336710628
695,1,left,6.035806546334594,71.10000000000001,65.06419345366541
696,1,left,6.630630867787332,71.9,65.26936913221267
697,2,straight,6.55903590611474,58.1,51.540964093885265
698,1,left,6.475258164122305,58.300000000000004,51.8247418358777
699,2,straight,6.7122159159617105,58.2,51.487784084038296
700,1,left,6.555687751358942,58.300000000000004,51.744312248641066
701,3,straight,7.182846097995519,58.7,51.51715390200448
702,1,left,6.249509197701171,78.10000000000001,71.85049080229884
703,2,straight,6.4823917723393025,57.900000000000006,51.4176082276607
704,1,left,7.142464166332376,65.60000000000001,58.457535833667635
705,3,straight,6.7869835729542425,58.400000000000006,51.613016427045764
706,3,straight,6.183917905212532,64.3,58.116082094787465
707,2,straight,6.707343504634228,58.2,51.49265649536578
708,2,straight,6.795054811991828,58.2,51.40494518800818
709,3,straight,6.404681621687184,71.10000000000001,64.69531837831282
710,1,left,6.629716862865465,65.2,58.57028313713454
711,3,straight,6.784771326879702,71.7,64.9152286731203
712,1,left,6.107039057540414,71.10000000000001,64.99296094245959
713,3,straight,7.732870074090974,59.800000000000004,52.06712992590903
714,2,straight,6.402911904293162,57.900000000000006,51.49708809570684
715,3,straight,6.7214793310703875,58.300000000000004,51.57852066892961
716,3,straight,6.865627751400381,71.7,64.83437224859962
717,3,straight,6.111856848639335,64.0,57.888143151360666
718,2,straight,6.703611371580933,58.1,51.39638862841907
719,2,straight,6.113272470776433,63.800000000000004,57.686727529223575
720,3,straight,7.569532558017625,65.8,58.23046744198237
721,1,left,6.327789972905842,58.0,51.67221002709416
722,3,straight,7.676152086159539,66.0,58.32384791384046
723,3,straight,6.267087522124421,64.10000000000001,57.83291247787559
724,1,left,6.5545306963626135,58.300000000000004,51.74546930363739
725,3,straight,7.128661274224162,65.4,58.27133872577584
726,2,straight,6.744514233023646,64.7,57.95548576697636
727,1,left,7.030127532737561,58.900000000000006,51.86987246726245
728,1,left,6.324539226229956,58.1,51.77546077377004
729,2,straight,6.405045520774119,70.8,64.39495447922587
730,1,left,6.317013758893417,78.10000000000001,71.78298624110658
731,3,straight,6.7195220592797895,58.300000000000004,51.580477940720215
732,2,straight,6.264923716235283,64.0,57.73507628376472
733,3,straight,7.697240303614586,59.5,51.802759696385415
734,2,straight,6.498693960327364,70.9,64.40130603967265
735,3,straight,6.895351423778993,64.9,58.004648576221015
736,3,straight,6.185152699069309,64.0,57.814847300930694
737,2,straight,6.41092858856894,70.8,64.38907141143106
738,3,straight,6.555353611500559,64.60000000000001,58.04464638849945
739,1,left,6.325196011744512,58.1,51.77480398825549
740,1,left,6.1025543228888015,84.4,78.2974456771112
741,3,straight,6.325630703785454,64.10000000000001,57.77436929621455
742,3,straight,7.103122348136276,58.800000000000004,51.69687765186373
743,1,left,7.020497581991731,58.900000000000006,51.87950241800827
744,2,straight,6.621798315291998,58.2,51.578201684708006
745,2,straight,6.252370327200338,64.0,57.74762967279966
746,1,left,7.0955192911326455,59.0,51.904480708867354
747,2,straight,6.349278738993908,70.7,64.3507212610061
748,3,straight,7.633097280553389,59.5,51.866902719446614
749,2,straight,7.024357995160443,58.7,51.67564200483956
750,2,straight,7.0244294462791546,58.5,51.47557055372084
751,2,straight,7.03113381541664,58.6,51.568866184583364
752,1,left,6.328735383289374,58.1,51.771264616710624
753,1,left,6.957129517187262,72.2,65.24287048281275
754,2,straight,6.408461347553748,64.2,57.791538652446256
755,1,left,7.093706302684615,59.0,51.906293697315384
756,3,straight,7.6937209757760385,59.400000000000006,51.70627902422397
757,3,straight,6.885456733030776,58.2,51.314543266969224
758,2,straight,6.709559092633918,58.1,51.390440907366084
759,1,left,6.325378366963711,58.0,51.67462163303629
760,3,straight,6.948856114553048,58.5,51.551143885446955
761,3,straight,6.947034302328733,58.400000000000006,51.452965697671274
762,1,left,7.431265587681166,59.400000000000006,51.96873441231884
763,1,left,6.32457200362258,58.1,51.775427996377424
764,3,straight,6.944617271303753,58.300000000000004,51.35538272869625
765,1,left,7.454839552679829,59.5,52.04516044732017
766,3,straight,7.303068848068352,65.3,57.99693115193165
767,3,straight,6.0467649295454775,70.4,64.35323507045453
768,2,straight,6.126646721360955,64.0,57.873353278639044
769,1,left,6.325480098238775,58.1,51.774519901761224
770,2,straight,6.709254768890686,58.1,51.390745231109314
771,3,straight,6.875647991138257,58.1,51.22435200886174
772,2,straight,6.709745046800345,58.0,51.29025495319966
773,1,left,6.6490822738305715,71.9,65.25091772616943
774,3,straight,6.870544827213365,58.1,51.229455172786636
775,2,straight,7.5862427945165924,59.2,51.61375720548341
776,2,straight,6.123754282490454,64.0,57.87624571750955
777,3,straight,6.478957701206378,64.4,57.92104229879363
778,1,left,6.633747373858447,85.10000000000001,78.46625262614157
779,3,straight,6.411009918011998,57.6,51.188990081988
780,3,straight,6.4084835640172475,64.3,57.89151643598275
781,3,straight,6.866900736786979,58.1,51.23309926321302
782,3,straight,6.4791933309447005,57.7,51.2208066690553
783,3,straight,6.57028499647159,57.800000000000004,51.22971500352841
784,1,left,6.717358068752123,85.2,78.48264193124788
785,2,straight,6.62868721865296,58.300000000000004,51.67131278134704
786,3,straight,6.346882005550753,57.5,51.15311799444925
787,3,straight,6.561357626171117,57.800000000000004,51.23864237382889
788,3,straight,6.407619249295248,64.10000000000001,57.69238075070476
789,1,left,6.569227160789105,71.8,65.23077283921089
790,3,straight,6.637829385419841,64.5,57.86217061458016
791,2,straight,7.584126354718929,59.300000000000004,51.71587364528108
792,1,left,6.190704561023847,84.5,78.30929543897615
793,2,straight,6.9664353888781845,58.2,51.23356461112182
794,2,straight,6.617752461203975,58.300000000000004,51.68224753879603
795,1,left,6.8765591198737,72.10000000000001,65.2234408801263
796,1,left,7.222250191627616,66.0,58.777749808372384
797,3,straight,6.56210873196538,58.0,51.43789126803462
798,3,straight,6.267148930117975,57.300000000000004,51.03285106988203
799,3,straight,6.630538541841825,64.5,57.86946145815818
800,1,left,7.380600883348989,59.5,52.11939911665101
801,2,straight,6.700717111013359,58.400000000000006,51.699282888986644
802,3,straight,6.409209608419152,70.8,64.39079039158085
803,1,left,6.243036912293692,71.4,65.15696308770632
804,1,left,7.24315581549789,59.2,51.95684418450211
805,2,straight,7.592688118746265,59.400000000000006,51.80731188125374
806,1,left,6.78505929101918,65.5,58.71494070898082
807,1,left,6.489298709302486,58.300000000000004,51.810701290697516
808,2,straight,6.879114343677177,58.1,51.22088565632282
809,2,straight,7.02570972593153,58.5,51.47429027406847
810,1,left,7.312097576114929,66.0,58.68790242388507
811,3,straight,6.3325971194919735,57.6,51.26740288050803
812,1,left,6.489298709302486,65.0,58.51070129069751
813,1,left,6.482912494798713,64.9,58.417087505201295
814,2,straight,6.3205284368004175,64.5,58.179471563199584
815,2,straight,7.176377565098299,58.5,51.3236224349017
816,1,left,7.447328007127763,72.7,65.25267199287224
817,1,left,7.263134781823665,79.10000000000001,71.83686521817634
818,2,straight,7.316034340357385,59.0,51.68396565964262
819,3,straight,6.955013281868275,58.400000000000006,51.44498671813173
820,2,straight,7.123014967546626,58.800000000000004,51.67698503245338
821,1,left,6.112034757051446,64.5,58.38796524294855
822,1,left,6.633658059188104,71.8,65.16634194081189
823,1,left,7.196796193343247,65.9,58.70320380665676
824,1,left,6.711540570991519,58.7,51.988459429008486
825,1,left,6.253898253886937,71.2,64.94610174611307
826,2,straight,7.811918553233211,66.2,58.38808144676679
827,1,left,6.252580836195631,71.2,64.94741916380437
828,2,straight,7.173025544675279,58.400000000000006,51.22697445532473
829,2,straight,6.89498230066437,58.5,51.60501769933563
830,2,straight,6.807493634555998,58.5,51.692506365444004
831,3,straight,6.481082796352761,58.0,51.51891720364724
832,2,straight,6.714830828588114,58.400000000000006,51.68516917141189
833,1,left,6.9675945000450055,65.60000000000001,58.632405499955006
834,3,straight,6.198830265521386,70.5,64.30116973447862
835,2,straight,6.799131813183695,58.400000000000006,51.600868186816314
836,2,straight,7.450465835766483,65.60000000000001,58.14953416423353
837,3,straight,6.395255993614365,57.800000000000004,51.40474400638564
838,2,straight,7.069653830347276,65.3,58.23034616965272
839,2,straight,6.9542633882160025,58.6,51.645736611784
840,2,straight,7.45315196323107,65.8,58.346848036768925
841,1,left,7.103870987565095,65.7,58.59612901243491
842,1,left,6.247643369036697,64.8,58.5523566309633
843,1,left,6.9623701605749035,65.60000000000001,58.6376298394251
844,1,left,6.268126142096478,64.7,58.431873857903526
845,3,straight,6.403816363788244,57.900000000000006,51.49618363621176
846,2,straight,7.571215167460134,66.0,58.42878483253987
847,3,straight,6.402460619747171,58.0,51.597539380252826
848,3,straight,6.191561206779244,70.60000000000001,64.40843879322077
849,2,straight,6.963644083787253,65.10000000000001,58.13635591621276
850,1,left,6.63199696708379,71.7,65.06800303291621
851,2,straight,6.719676725180139,65.0,58.280323274819864
852,3,straight,6.350821775316163,57.900000000000006,51.54917822468384
853,2,straight,6.70215417397304,58.400000000000006,51.69784582602696
854,2,straight,6.872393868475797,58.400000000000006,51.52760613152421
855,2,straight,6.714319289074935,64.9,58.18568071092507
856,2,straight,7.747496525824696,59.400000000000006,51.65250347417531
857,3,straight,6.489254882004606,58.0,51.51074511799539
858,3,straight,6.474516665681407,64.5,58.025483334318594
859,2,straight,6.630268537393827,58.1,51.46973146260618
860,2,straight,6.712638516334844,65.0,58.28736148366516
861,2,straight,6.57929403458403,64.7,58.12070596541597
862,2,straight,6.627576758340938,64.7,58.07242324165907
863,1,left,6.6357458676040615,71.7,65.06425413239594
864,2,straight,6.631603012487878,64.60000000000001,57.96839698751213
865,2,straight,6.627823339702654,64.5,57.87217666029735
866,1,left,6.554206969398851,71.60000000000001,65.04579303060116
867,2,straight,6.108295478763545,64.10000000000001,57.991704521236464
868,2,straight,7.1211742804554,58.5,51.3788257195446
869,2,straight,7.810563082369309,59.5,51.689436917630694
870,3,straight,6.4801260977046455,71.10000000000001,64.61987390229537
871,2,straight,6.49558567241393,57.7,51.20441432758607
872,3,straight,6.477784501896239,64.7,58.222215498103765
873,3,straight,6.329663786569584,57.900000000000006,51.57033621343042
874,3,straight,6.560145284916515,58.1,51.539854715083486
875,2,straight,6.568418140150077,57.800000000000004,51.231581859849925
876,1,left,6.552936737309257,71.60000000000001,65.04706326269076
877,1,left,6.873116660085577,65.4,58.52688333991443
878,1,left,6.869964334084166,65.4,58.53003566591584
879,1,left,6.250860287801092,64.7,58.449139712198914
880,2,straight,6.422278339157716,57.800000000000004,51.37772166084229
881,2,straight,6.703636353844147,64.8,58.09636364615585
882,2,straight,6.4778507007881005,57.7,51.2221492992119
883,2,straight,6.473089498709032,64.5,58.02691050129097
884,3,straight,6.545756752407083,64.8,58.25424324759291
885,3,straight,6.559355282951244,58.1,51.54064471704876
886,2,straight,7.111493128654022,58.6,51.488506871345976
887,3,straight,7.219753482394657,59.0,51.78024651760534
888,2,straight,6.475645079034823,57.800000000000004,51.32435492096518
889,2,straight,6.4842639321141124,57.800000000000004,51.315736067885894
890,2,straight,6.199293507508609,64.0,57.80070649249139
891,3,straight,7.21136074422603,58.900000000000006,51.68863925577398
892,2,straight,6.202818754686866,64.10000000000001,57.89718124531314
893,3,straight,6.258055338290073,64.4,58.141944661709935
894,1,left,6.713651601958512,58.7,51.98634839804149
895,2,straight,6.867694199334434,58.2,51.332305800665566
896,3,straight,7.223618583197571,59.0,51.77638141680243
897,2,straight,6.397470444549179,57.800000000000004,51.402529555450826
898,2,straight,6.342368027430905,64.2,57.857631972569095
899,1,left,6.72199924353034,58.7,51.97800075646966
900,3,straight,7.76153529605953,66.2,58.438464703940475
901,2,straight,6.334173337966294,64.2,57.86582666203371
902,2,straight,6.480371483353152,58.0,51.51962851664685
903,3,straight,7.112234119472267,65.3,58.18776588052773
904,2,straight,7.136962442358866,58.5,51.363037557641135
905,3,straight,6.562195106102471,58.0,51.43780489389753
906,2,straight,6.865798072839229,58.2,51.33420192716078
907,3,straight,7.577002739008355,66.10000000000001,58.52299726099165
908,2,straight,7.126133670929711,58.5,51.37386632907029
909,1,left,6.2508407686344665,64.8,58.54915923136553
910,2,straight,7.033040279068372,58.400000000000006,51.36695972093163
911,3,straight,6.794874196963879,65.10000000000001,58.30512580303613
912,2,straight,6.8155307070090965,58.0,51.184469292990904
913,3,straight,7.591093421400042,65.9,58.30890657859997
914,2,straight,6.470765541307469,58.1,51.62923445869253
915,1,left,7.514389186331584,66.3,58.78561081366841
916,3,straight,6.577642675494115,58.0,51.42235732450588
917,2,straight,6.470601495160648,58.0,51.52939850483935
918,2,straight,6.79899012191473,58.0,51.20100987808527
919,1,left,6.81166120310675,58.6,51.78833879689325
920,3,straight,7.139284645501815,65.3,58.16071535449818
921,3,straight,7.501602637198682,72.4,64.89839736280132
922,3,straight,7.499495439932401,72.4,64.9005045600676
923,2,straight,6.194482662921624,63.900000000000006,57.70551733707838
924,2,straight,6.190769936920201,64.0,57.809230063079795
925,2,straight,6.739266963102567,57.900000000000006,51.16073303689744
926,3,straight,6.564874222370327,57.900000000000006,51.33512577762968
927,3,straight,7.307786007952486,72.10000000000001,64.79221399204752
928,2,straight,6.190302382961417,63.800000000000004,57.609697617038584
929,3,straight,7.401496953877609,72.10000000000001,64.6985030461224
930,1,left,6.186977927478959,64.5,58.31302207252104
931,1,left,6.65328835299239,65.10000000000001,58.44671164700762
932,1,left,6.174104249257796,58.0,51.825895750742205
933,1,left,6.171333045363501,58.0,51.828666954636496
934,1,left,7.518765759623153,59.5,51.98123424037685
935,3,straight,7.578421021670819,66.2,58.62157897832918
936,3,straight,6.634485112201848,71.5,64.86551488779816
937,3,straight,7.3033982563062,72.0,64.6966017436938
938,3,straight,7.303719242188719,65.60000000000001,58.29628075781129
939,3,straight,6.494593983177812,57.7,51.20540601682219
940,2,straight,6.3290167179031895,57.6,51.270983282096815
941,2,straight,6.8699183930619,64.8,57.930081606938096
942,3,straight,6.493192396709193,57.800000000000004,51.306807603290814
943,1,left,6.242790521634914,64.7,58.45720947836509
944,1,left,7.411206377551336,59.400000000000006,51.98879362244867
945,3,straight,6.407791629206731,57.6,51.19220837079327
946,1,left,7.322621404969962,66.10000000000001,58.777378595030044
947,2,straight,6.86729788159571,64.7,57.83270211840429
948,2,straight,6.726290986476569,57.900000000000006,51.173709013523435
949,2,straight,7.739274416138101,59.400000000000006,51.660725583861904
950,3,straight,7.68795287294135,73.0,65.31204712705865
951,3,straight,6.40804140072847,57.6,51.19195859927153
952,3,straight,7.303719242188719,72.2,64.89628075781128
953,2,straight,7.693639587037061,59.300000000000004,51.60636041296294
954,1,left,6.646427470270175,65.10000000000001,58.45357252972983
955,1,left,7.315530805079488,65.9,58.584469194920516
956,2,straight,6.2726901571956954,57.800000000000004,51.52730984280431
957,1,left,7.3208443436601325,66.0,58.679155656339866
958,2,straight,6.474312321029449,58.1,51.62568767897055
959,1,left,6.416626894832102,64.9,58.48337310516791
960,3,straight,7.214612011316014,72.0,64.785387988684
961,2,straight,6.719412858545535,58.0,51.28058714145446
962,3,straight,6.881752625017333,64.8,57.91824737498266
963,1,left,7.319369597788189,65.9,58.58063040221182
964,3,straight,6.406120350005231,57.5,51.09387964999477
965,1,left,7.101612945627753,65.7,58.59838705437225
966,3,straight,6.555732201950417,78.10000000000001,71.54426779804959
967,3,straight,6.407933331756976,57.5,51.09206666824302
968,2,straight,7.586197604783608,59.300000000000004,51.7138023952164
969,1,left,7.022516300436773,65.7,58.67748369956323
970,3,straight,6.551782376660357,71.3,64.74821762333964
971,3,straight,6.875922059912365,64.9,58.02407794008764
972,2,straight,6.477179668310091,58.0,51.52282033168991
973,3,straight,7.250537191161615,72.0,64.74946280883839
974,2,straight,6.47051434259388,58.0,51.52948565740612
975,3,straight,6.865162557742054,58.2,51.33483744225795
976,2,straight,6.193258474645469,57.5,51.30674152535453
977,2,straight,7.576148098059084,59.400000000000006,51.82385190194092
978,1,left,5.970179851632805,70.8,64.82982014836719
979,3,straight,7.141531132290743,71.8,64.65846886770926
