configuration,"instruction type: [2, 2]",traffic const: 0.75,13500.0 cars / hour
car id,turn type,lane,optimal travel time,actual travel time,delay
2469,1,left,,,
2470,2,straight,,,
2471,2,straight,,,
2472,1,left,,,
2473,2,straight,,,
2474,1,left,,,
2475,2,straight,,,
2476,1,left,,,
2477,2,straight,,,
2478,1,left,,,
2479,1,left,,,
2480,1,left,,,
2481,2,straight,,,
2482,1,left,,,
2483,1,left,,,
2484,1,left,,,
2485,1,left,,,
2486,2,straight,,,
2487,1,left,,,
2488,1,left,,,
2489,2,straight,,,
2490,2,straight,,,
2491,2,straight,,,
2492,2,straight,,,
2493,2,straight,,,
2494,1,left,,,
2495,1,left,,,
2496,1,left,,,
2497,2,straight,,,
2498,2,straight,,,
2499,2,straight,,,
2500,1,left,,,
2501,2,straight,,,
2502,1,left,,,
2503,1,left,,,
2504,2,straight,,,
2505,2,straight,,,
2506,1,left,,,
2507,1,left,,,
2508,1,left,,,
2509,2,straight,,,
2510,1,left,,,
2511,1,left,,,
2512,2,straight,,,
2513,2,straight,,,
2514,2,straight,,,
2515,1,left,,,
2516,1,left,,,
2517,2,straight,,,
2518,2,straight,,,
2519,1,left,,,
2520,2,straight,,,
2521,1,left,,,
2522,2,straight,,,
2523,2,straight,,,
2524,2,straight,,,
2525,1,left,,,
2526,1,left,,,
2527,1,left,,,
2528,1,left,,,
2529,1,left,,,
2530,1,left,,,
2531,2,straight,,,
2532,2,straight,,,
2533,1,left,,,
2534,2,straight,,,
2535,2,straight,,,
2536,1,left,,,
2537,2,straight,,,
2538,1,left,,,
2539,1,left,,,
2540,1,left,,,
2541,1,left,,,
2542,2,straight,,,
2543,1,left,,,
2544,1,left,,,
2545,1,left,,,
2546,2,straight,,,
2547,1,left,,,
2548,1,left,,,
2549,1,left,,,
2550,1,left,,,
2551,1,left,,,
2552,2,straight,,,
2553,1,left,,,
2554,1,left,,,
2555,1,left,,,
2556,1,left,,,
2557,2,straight,,,
2558,1,left,,,
2559,2,straight,,,
2560,1,left,,,
2561,2,straight,,,
2562,2,straight,,,
2563,1,left,,,
2564,1,left,,,
2565,2,straight,,,
2566,2,straight,,,
2567,2,straight,,,
2568,2,straight,,,
2569,1,left,,,
2570,2,straight,,,
2571,2,straight,,,
2572,2,straight,,,
2573,2,straight,,,
2574,1,left,,,
2575,1,left,,,
2576,2,straight,,,
2577,1,left,,,
2578,2,straight,,,
2579,1,left,,,
2580,1,left,,,
2581,2,straight,,,
2582,2,straight,,,
2583,2,straight,,,
2584,2,straight,,,
2585,2,straight,,,
2586,2,straight,,,
2587,2,straight,,,
2588,1,left,,,
2589,2,straight,,,
2590,1,left,,,
2591,1,left,,,
2592,1,left,,,
2593,1,left,,,
2594,2,straight,,,
2595,1,left,,,
2596,1,left,,,
2597,2,straight,,,
2598,1,left,,,
2599,1,left,,,
2600,2,straight,,,
2601,2,straight,,,
2602,1,left,,,
2603,1,left,,,
2604,2,straight,,,
2605,2,straight,,,
2606,2,straight,,,
2607,2,straight,,,
2608,2,straight,,,
2609,2,straight,,,
2610,2,straight,,,
2611,2,straight,,,
2612,1,left,,,
2613,2,straight,,,
2614,1,left,,,
2615,1,left,,,
2616,1,left,,,
2617,2,straight,,,
2618,2,straight,,,
2619,1,left,,,
2620,2,straight,,,
2621,2,straight,,,
2622,2,straight,,,
2623,2,straight,,,
2624,2,straight,,,
2625,1,left,,,
2626,2,straight,,,
2627,1,left,,,
2628,2,straight,,,
2629,2,straight,,,
2630,2,straight,,,
2631,2,straight,,,
2632,2,straight,,,
2633,2,straight,,,
2634,1,left,,,
2635,2,straight,,,
2636,2,straight,,,
2637,2,straight,,,
2638,1,left,,,
2639,1,left,,,
2640,2,straight,,,
2641,2,straight,,,
2642,2,straight,,,
2643,2,straight,,,
2644,1,left,,,
2645,2,straight,,,
2646,1,left,,,
2647,2,straight,,,
2648,1,left,,,
2649,2,straight,,,
2650,1,left,,,
2651,1,left,,,
2652,1,left,,,
2653,1,left,,,
2654,1,left,,,
2655,1,left,,,
2656,2,straight,,,
2657,1,left,,,
2658,2,straight,,,
2659,2,straight,,,
2660,2,straight,,,
2661,2,straight,,,
2662,1,left,,,
2663,2,straight,,,
2664,2,straight,,,
2665,1,left,,,
2666,2,straight,,,
2667,2,straight,,,
2668,1,left,,,
2669,2,straight,,,
2670,1,left,,,
2671,2,straight,,,
2672,1,left,,,
2673,1,left,,,
2674,2,straight,,,
2675,2,straight,,,
2676,2,straight,,,
2677,2,straight,,,
2678,1,left,,,
2679,2,straight,,,
2680,2,straight,,,
2681,1,left,,,
2682,1,left,,,
2683,2,straight,,,
2684,2,straight,,,
2685,2,straight,,,
2686,1,left,,,
2687,1,left,,,
2688,2,straight,,,
2689,2,straight,,,
2690,1,left,,,
2691,2,straight,,,
2692,2,straight,,,
2693,2,straight,,,
2694,2,straight,,,
2695,1,left,,,
2696,1,left,,,
2697,2,straight,,,
2698,2,straight,,,
2699,2,straight,,,
2700,2,straight,,,
2701,2,straight,,,
2702,1,left,,,
2703,2,straight,,,
2704,2,straight,,,
2705,2,straight,,,
2706,1,left,,,
2707,2,straight,,,
2708,1,left,,,
2709,2,straight,,,
2710,1,left,,,
2711,2,straight,,,
2712,2,straight,,,
2713,2,straight,,,
2714,1,left,,,
2715,2,straight,,,
2716,2,straight,,,
2717,1,left,,,
2718,2,straight,,,
2719,1,left,,,
2720,2,straight,,,
2721,1,left,,,
2722,1,left,,,
2723,2,straight,,,
2724,2,straight,,,
2725,1,left,,,
2726,1,left,,,
2727,2,straight,,,
2728,2,straight,,,
2729,2,straight,,,
2730,2,straight,,,
2731,1,left,,,
2732,2,straight,,,
2733,1,left,,,
2734,1,left,,,
2735,2,straight,,,
2736,2,straight,,,
2737,1,left,,,
2738,1,left,,,
2739,1,left,,,
2740,2,straight,,,
2741,1,left,,,
2742,1,left,,,
2743,2,straight,,,
2744,1,left,,,
2745,1,left,,,
2746,1,left,,,
2747,1,left,,,
2748,2,straight,,,
2749,2,straight,,,
2750,2,straight,,,
2751,2,straight,,,
2752,2,straight,,,
2753,2,straight,,,
2754,2,straight,,,
2755,2,straight,,,
2756,2,straight,,,
2757,1,left,,,
2758,2,straight,,,
2759,1,left,,,
2760,2,straight,,,
2761,1,left,,,
2762,2,straight,,,
2763,1,left,,,
2764,1,left,,,
2765,1,left,,,
2766,1,left,,,
2767,2,straight,,,
2768,1,left,,,
2769,1,left,,,
2770,1,left,,,
2771,2,straight,,,
2772,2,straight,,,
2773,1,left,,,
2774,1,left,,,
2775,1,left,,,
2776,1,left,,,
2777,1,left,,,
2778,1,left,,,
2779,1,left,,,
2780,1,left,,,
2781,2,straight,,,
2782,1,left,,,
2783,1,left,,,
2784,1,left,,,
2785,1,left,,,
2786,1,left,,,
2787,1,left,,,
2788,2,straight,,,
2789,2,straight,,,
2790,2,straight,,,
2791,1,left,,,
2792,1,left,,,
2793,2,straight,,,
2794,2,straight,,,
2795,1,left,,,
2796,1,left,,,
2797,1,left,,,
2798,2,straight,,,
2799,1,left,,,
2800,1,left,,,
2801,1,left,,,
2802,2,straight,,,
2803,1,left,,,
2804,2,straight,,,
2805,1,left,,,
2806,2,straight,,,
2807,2,straight,,,
2808,2,straight,,,
2809,2,straight,,,
2810,2,straight,,,
2811,2,straight,,,
2812,1,left,,,
2813,1,left,,,
2814,1,left,,,
2815,1,left,,,
2816,2,straight,,,
2817,1,left,,,
2818,2,straight,,,
2819,2,straight,,,
2820,1,left,,,
2821,2,straight,,,
2822,2,straight,,,
2823,2,straight,,,
2824,1,left,,,
2825,2,straight,,,
2826,1,left,,,
2827,1,left,,,
2828,1,left,,,
2829,1,left,,,
2830,2,straight,,,
2831,2,straight,,,
2832,2,straight,,,
2833,1,left,,,
2834,2,straight,,,
2835,2,straight,,,
2836,2,straight,,,
2837,1,left,,,
2838,2,straight,,,
2839,1,left,,,
2840,2,straight,,,
2841,2,straight,,,
2842,2,straight,,,
2843,2,straight,,,
2844,2,straight,,,
2845,2,straight,,,
2846,1,left,,,
2847,1,left,,,
2848,2,straight,,,
2849,1,left,,,
2850,1,left,,,
2851,2,straight,,,
2852,1,left,,,
2853,2,straight,,,
2854,2,straight,,,
2855,1,left,,,
2856,1,left,,,
2857,1,left,,,
2858,1,left,,,
2859,1,left,,,
2860,1,left,,,
2861,2,straight,,,
2862,2,straight,,,
2863,1,left,,,
2864,1,left,,,
2865,1,left,,,
2866,1,left,,,
2867,2,straight,,,
2868,1,left,,,
2869,2,straight,,,
2870,1,left,,,
2871,2,straight,,,
2872,2,straight,,,
2873,1,left,,,
2874,1,left,,,
2875,2,straight,,,
2876,1,left,,,
2877,2,straight,,,
2878,2,straight,,,
2879,1,left,,,
2880,2,straight,,,
2881,2,straight,,,
2882,2,straight,,,
2883,1,left,,,
2884,2,straight,,,
2885,2,straight,,,
2886,1,left,,,
2887,2,straight,,,
2888,1,left,,,
2889,1,left,,,
2890,1,left,,,
2891,1,left,,,
2892,1,left,,,
2893,2,straight,,,
2894,2,straight,,,
2895,1,left,,,
2896,1,left,,,
2897,2,straight,,,
2898,1,left,,,
2899,1,left,,,
2900,2,straight,,,
2901,1,left,,,
2902,1,left,,,
2903,2,straight,,,
2904,1,left,,,
2905,2,straight,,,
2906,2,straight,,,
2907,2,straight,,,
2908,2,straight,,,
2909,2,straight,,,
2910,1,left,,,
2911,2,straight,,,
2912,2,straight,,,
2913,2,straight,,,
2914,1,left,,,
2915,2,straight,,,
2916,1,left,,,
2917,1,left,,,
2918,1,left,,,
2919,2,straight,,,
2920,2,straight,,,
2921,2,straight,,,
2922,2,straight,,,
2923,1,left,,,
2924,1,left,,,
2925,2,straight,,,
2926,1,left,,,
2927,1,left,,,
2928,1,left,,,
2929,1,left,,,
2930,2,straight,,,
2931,2,straight,,,
2932,1,left,,,
2933,1,left,,,
2934,1,left,,,
2935,1,left,,,
2936,2,straight,,,
2937,2,straight,,,
2938,2,straight,,,
2939,2,straight,,,
2940,1,left,,,
2941,2,straight,,,
2942,1,left,,,
2943,1,left,,,
2944,1,left,,,
2945,2,straight,,,
2946,2,straight,,,
2947,1,left,,,
2948,2,straight,,,
2949,1,left,,,
2950,2,straight,,,
2951,1,left,,,
2952,1,left,,,
2953,2,straight,,,
2954,2,straight,,,
2955,1,left,,,
2956,2,straight,,,
2957,1,left,,,
2958,1,left,,,
2959,2,straight,,,
2960,1,left,,,
2961,2,straight,,,
2962,2,straight,,,
2963,2,straight,,,
2964,1,left,,,
2965,1,left,,,
2966,1,left,,,
2967,2,straight,,,
2968,2,straight,,,
2969,1,left,,,
2970,2,straight,,,
2971,2,straight,,,
2972,1,left,,,
2973,1,left,,,
2974,1,left,,,
2975,1,left,,,
2976,2,straight,,,
2977,1,left,,,
2978,2,straight,,,
2979,1,left,,,
2980,1,left,,,
2981,1,left,,,
2982,2,straight,,,
2983,2,straight,,,
2984,2,straight,,,
2985,1,left,,,
2986,2,straight,,,
2987,1,left,,,
2988,1,left,,,
2989,1,left,,,
2990,2,straight,,,
2991,2,straight,,,
2992,2,straight,,,
2993,2,straight,,,
2994,1,left,,,
2995,2,straight,,,
2996,1,left,,,
2997,1,left,,,
2998,2,straight,,,
2999,2,straight,,,
3000,1,left,,,
3001,1,left,,,
3002,2,straight,,,
3003,1,left,,,
3004,2,straight,,,
3005,1,left,,,
3006,1,left,,,
3007,2,straight,,,
3008,2,straight,,,
3009,1,left,,,
3010,1,left,11.945314023225745,,
3011,2,straight,,,
3012,2,straight,,,
3013,1,left,,,
3014,1,left,11.908051327837567,,
3015,1,left,,,
3016,1,left,,,
3017,2,straight,,,
3018,2,straight,,,
3019,1,left,,,
3020,1,left,,,
3021,2,straight,,,
3022,2,straight,,,
3023,1,left,,,
3024,1,left,,,
3025,1,left,11.870810761118966,,
3026,2,straight,,,
3027,1,left,12.76935939765168,,
3028,2,straight,,,
3029,1,left,16.95432378155288,,
3030,1,left,,,
3031,2,straight,,,
3032,2,straight,,,
3033,2,straight,,,
3034,2,straight,,,
3035,2,straight,,,
3036,1,left,,,
3037,2,straight,,,
3038,1,left,,,
3039,1,left,,,
3040,1,left,,,
3041,1,left,,,
3042,1,left,,,
3043,1,left,,,
3044,1,left,11.870810761118966,,
3045,2,straight,,,
3046,2,straight,,,
3047,2,straight,,,
3048,1,left,,,
3049,2,straight,,,
3050,2,straight,,,
3051,2,straight,,,
3052,2,straight,,,
3053,1,left,,,
3054,1,left,,,
3055,1,left,,,
3056,1,left,,,
3057,1,left,,,
3058,2,straight,,,
3059,2,straight,,,
3060,1,left,,,
3061,2,straight,,,
3062,2,straight,,,
3063,1,left,,,
3064,1,left,11.8335924974866,,
3065,1,left,11.8335924974866,,
3066,2,straight,,,
3067,1,left,16.95432378155288,,
3068,1,left,,,
3069,2,straight,,,
3070,2,straight,,,
3071,1,left,16.915190324874743,,
3072,2,straight,,,
3073,1,left,,,
3074,2,straight,,,
3075,2,straight,,,
3076,1,left,,,
3077,2,straight,,,
3078,1,left,16.915190324874743,,
3079,2,straight,,,
3080,1,left,16.876065980327073,,
3081,2,straight,,,
3082,2,straight,,,
3083,1,left,18.408249472754747,,
3084,1,left,18.408249472754747,,
3085,1,left,11.796396713166182,,
3086,1,left,18.408249472754747,,
3087,1,left,17.37234059311026,,
3088,1,left,17.333113189470463,,
3089,1,left,,,
3090,2,straight,,,
3091,2,straight,,,
3092,2,straight,,,
3093,1,left,,,
3094,2,straight,,,
3095,1,left,,,
3096,1,left,,,
3097,1,left,18.44769293269126,,
3098,2,straight,,,
3099,2,straight,,,
3100,2,straight,,,
3101,1,left,17.333113189470463,,
3102,1,left,,,
3103,2,straight,,,
3104,1,left,,,
3105,2,straight,,,
3106,2,straight,,,
3107,2,straight,,,
3108,2,straight,,,
3109,2,straight,,,
3110,2,straight,,,
3111,2,straight,,,
3112,1,left,18.44769293269126,,
3113,1,left,18.408249472754747,,
3114,1,left,,,
3115,1,left,,,
3116,2,straight,,,
3117,1,left,,,
3118,2,straight,,,
3119,1,left,,,
3120,2,straight,,,
3121,1,left,18.408249472754747,,
3122,1,left,,,
3123,1,left,,,
3124,1,left,,,
3125,2,straight,,,
3126,1,left,,,
3127,1,left,,,
3128,2,straight,,,
3129,2,straight,,,
3130,2,straight,,,
3131,2,straight,,,
3132,1,left,,,
3133,2,straight,,,
3134,2,straight,,,
3135,1,left,,,
3136,2,straight,,,
3137,2,straight,,,
3138,2,straight,,,
3139,2,straight,,,
3140,1,left,,,
3141,1,left,,,
3142,2,straight,,,
3143,1,left,,,
3144,2,straight,,,
3145,1,left,,,
3146,1,left,,,
3147,1,left,,,
3148,2,straight,,,
3149,1,left,,,
3150,1,left,,,
3151,2,straight,,,
3152,1,left,,,
3153,1,left,,,
3154,1,left,,,
3155,1,left,,,
3156,2,straight,,,
3157,2,straight,,,
3158,1,left,,,
3159,1,left,,,
3160,2,straight,,,
3161,2,straight,,,
3162,1,left,,,
3163,1,left,,,
3164,2,straight,,,
3165,2,straight,,,
3166,2,straight,,,
3167,2,straight,,,
3168,2,straight,,,
3169,2,straight,,,
3170,2,straight,,,
3171,1,left,,,
3172,1,left,,,
3173,1,left,,,
3174,2,straight,,,
3175,1,left,,,
3176,2,straight,,,
3177,2,straight,,,
3178,2,straight,,,
3179,1,left,,,
3180,1,left,,,
3181,1,left,,,
3182,1,left,,,
3183,2,straight,,,
3184,1,left,,,
3185,1,left,12.357082289299823,,
3186,1,left,16.537496191949344,,
3187,1,left,16.498462755604486,,
3188,1,left,,,
3189,1,left,,,
3190,1,left,,,
3191,2,straight,,,
3192,2,straight,,,
3193,2,straight,,,
3194,1,left,,,
3195,2,straight,,,
3196,2,straight,,,
3197,1,left,19.04028913629515,,
3198,1,left,,,
3199,1,left,19.04028913629515,,
3200,2,straight,,,
3201,2,straight,,,
3202,1,left,,,
3203,2,straight,,,
3204,1,left,,,
3205,2,straight,,,
3206,1,left,,,
3207,2,straight,,,
3208,1,left,19.04028913629515,,
3209,1,left,,,
3210,2,straight,,,
3211,2,straight,,,
3212,1,left,,,
3213,2,straight,,,
3214,1,left,,,
3215,1,left,,,
3216,2,straight,,,
3217,2,straight,,,
3218,1,left,19.00074031138515,,
3219,2,straight,,,
3220,2,straight,,,
3221,1,left,,,
3222,2,straight,,,
3223,1,left,,,
3224,2,straight,,,
3225,1,left,,,
3226,2,straight,,,
3227,2,straight,,,
3228,1,left,,,
3229,2,straight,,,
3230,2,straight,,,
3231,1,left,,,
3232,1,left,,,
3233,1,left,,,
3234,1,left,,,
3235,2,straight,,,
3236,2,straight,,,
3237,1,left,,,
3238,2,straight,,,
3239,2,straight,,,
3240,1,left,19.00074031138515,,
3241,1,left,,,
3242,1,left,,,
3243,1,left,,,
3244,2,straight,,,
3245,2,straight,,,
3246,2,straight,,,
3247,2,straight,,,
3248,1,left,,,
3249,2,straight,,,
3250,1,left,18.9611982465835,,
3251,1,left,,,
3252,2,straight,,,
3253,2,straight,,,
3254,2,straight,,,
3255,1,left,,,
3256,2,straight,,,
3257,1,left,18.9611982465835,,
3258,2,straight,,,
3259,1,left,,,
3260,2,straight,,,
3261,1,left,,,
3262,1,left,,,
3263,2,straight,,,
3264,1,left,,,
3265,2,straight,,,
3266,2,straight,,,
3267,1,left,,,
3268,2,straight,,,
3269,2,straight,,,
3270,1,left,,,
3271,1,left,,,
3272,1,left,,,
3273,2,straight,,,
3274,1,left,,,
3275,2,straight,,,
3276,2,straight,,,
3277,2,straight,,,
3278,2,straight,,,
3279,2,straight,,,
3280,1,left,,,
3281,2,straight,,,
3282,2,straight,,,
3283,1,left,,,
3284,2,straight,,,
3285,2,straight,,,
3286,2,straight,,,
3287,2,straight,,,
3288,2,straight,,,
3289,1,left,,,
3290,1,left,,,
3291,2,straight,12.374672609560962,,
3292,2,straight,12.337200854817809,,
3293,1,left,,,
3294,2,straight,,,
3295,1,left,,,
3296,2,straight,12.337200854817809,,
3297,1,left,,,
3298,2,straight,,,
3299,1,left,,,
3300,1,left,,,
3301,2,straight,,,
3302,2,straight,12.299749602403443,,
3303,1,left,,,
3304,2,straight,12.299749602403443,,
3305,2,straight,,,
3306,1,left,,,
3307,1,left,,,
3308,1,left,,,
3309,1,left,,,
3310,2,straight,12.262319010078091,,
3311,1,left,,,
3312,1,left,,,
3313,1,left,,,
3314,2,straight,,,
3315,2,straight,,,
3316,2,straight,,,
3317,1,left,,,
3318,2,straight,,,
3319,2,straight,,,
3320,2,straight,,,
3321,1,left,19.23818621418448,,
3322,2,straight,,,
3323,2,straight,,,
3324,2,straight,,,
3325,2,straight,,,
3326,2,straight,,,
3327,2,straight,,,
3328,1,left,19.19860411742618,,
3329,2,straight,12.224909237200626,,
3330,1,left,,,
3331,1,left,,,
3332,2,straight,,,
3333,2,straight,,,
3334,1,left,,,
3335,2,straight,,,
3336,2,straight,,,
3337,1,left,,,
3338,1,left,19.19860411742618,,
3339,2,straight,,,
3340,1,left,13.540727349441898,,
3341,2,straight,,,
3342,2,straight,12.224909237200626,,
3343,1,left,,,
3344,2,straight,,,
3345,1,left,13.540727349441898,,
3346,2,straight,,,
3347,1,left,17.529477372072925,,
3348,1,left,,,
3349,2,straight,,,
3350,1,left,,,
3351,2,straight,,,
3352,1,left,,,
3353,2,straight,,,
3354,1,left,,,
3355,2,straight,,,
3356,2,straight,,,
3357,2,straight,,,
3358,2,straight,,,
3359,2,straight,,,
3360,1,left,,,
3361,2,straight,,,
3362,1,left,17.529477372072925,,
3363,1,left,17.490216186744064,,
3364,1,left,,,
3365,2,straight,,,
3366,1,left,13.502666541164468,,
3367,1,left,17.490216186744064,,
3368,1,left,,,
3369,2,straight,,,
3370,1,left,,,
3371,1,left,13.502666541164468,,
3372,2,straight,,,
3373,2,straight,,,
3374,1,left,13.46462187059626,,
